2,0.0,0.0,-0.3409090909090909,-0.09090909090909091,-0.5681818181818182,-0.22727272727272727,-0.7310606060606061,-0.29545454545454547,-0.875,-0.39015151515151514,-0.4393939393939394,-0.6439393939393939,-0.5227272727272727,-0.8977272727272727,-0.6818181818181818,-0.9393939393939394,-0.7878787878787878,-0.8901515151515151,-0.35984848484848486,-0.6704545454545454,-0.45075757575757575,-0.9962121212121212,-0.6439393939393939,-1.0,-0.7651515151515151,-0.8977272727272727,-0.29545454545454547,-0.6553030303030303,-0.3787878787878788,-0.9659090909090909,-0.5833333333333334,-0.9848484848484849,-0.7234848484848485,-0.9053030303030303,-0.23484848484848486,-0.6022727272727273,-0.32954545454545453,-0.8333333333333334,-0.49242424242424243,-0.9090909090909091,-0.6325757575757576,-0.9090909090909091
2,0.0,0.0,-0.3533834586466165,-0.09774436090225563,-0.5526315789473685,-0.2593984962406015,-0.7030075187969925,-0.3533834586466165,-0.8383458646616542,-0.40977443609022557,-0.36466165413533835,-0.6729323308270677,-0.49624060150375937,-0.9172932330827067,-0.6729323308270677,-0.9323308270676691,-0.7706766917293233,-0.8533834586466166,-0.2857142857142857,-0.6879699248120301,-0.4398496240601504,-1.0,-0.6466165413533834,-0.9924812030075187,-0.7556390977443609,-0.8834586466165414,-0.24812030075187969,-0.6390977443609023,-0.39473684210526316,-0.9511278195488722,-0.6052631578947368,-0.9736842105263158,-0.7406015037593985,-0.9172932330827067,-0.2593984962406015,-0.5451127819548872,-0.39097744360902253,-0.7481203007518797,-0.5526315789473685,-0.8308270676691729,-0.6842105263157895,-0.8609022556390977
2,0.0,0.0,-0.33976833976833976,-0.1274131274131274,-0.528957528957529,-0.28957528957528955,-0.6988416988416989,-0.35135135135135137,-0.8416988416988417,-0.4092664092664093,-0.277992277992278,-0.667953667953668,-0.4594594594594595,-0.9305019305019305,-0.640926640926641,-0.9459459459459459,-0.7606177606177607,-0.8687258687258688,-0.21235521235521235,-0.6640926640926641,-0.444015444015444,-1.0,-0.6563706563706564,-0.9884169884169884,-0.7837837837837838,-0.8725868725868726,-0.20077220077220076,-0.5868725868725869,-0.4247104247104247,-0.9305019305019305,-0.6332046332046332,-0.9536679536679536,-0.7683397683397684,-0.9034749034749034,-0.25868725868725867,-0.4671814671814672,-0.4015444015444015,-0.6833976833976834,-0.5521235521235521,-0.7915057915057915,-0.6756756756756757,-0.8532818532818532
2,0.0,0.0,-0.3371212121212121,-0.11742424242424243,-0.5378787878787878,-0.2803030303030303,-0.7083333333333334,-0.35984848484848486,-0.8484848484848485,-0.4166666666666667,-0.2689393939393939,-0.6590909090909091,-0.4318181818181818,-0.9393939393939394,-0.625,-0.9659090909090909,-0.7462121212121212,-0.8901515151515151,-0.20833333333333334,-0.6590909090909091,-0.42045454545454547,-0.9962121212121212,-0.6439393939393939,-1.0,-0.7613636363636364,-0.8977272727272727,-0.20833333333333334,-0.5909090909090909,-0.4166666666666667,-0.9356060606060606,-0.6325757575757576,-0.9659090909090909,-0.7651515151515151,-0.9090909090909091,-0.2727272727272727,-0.48484848484848486,-0.42045454545454547,-0.7234848484848485,-0.571969696969697,-0.8181818181818182,-0.6818181818181818,-0.8522727272727273
2,0.0,0.0,-0.3308550185873606,-0.10037174721189591,-0.5241635687732342,-0.26394052044609667,-0.6765799256505576,-0.3420074349442379,-0.8104089219330854,-0.40148698884758366,-0.3159851301115242,-0.6691449814126395,-0.44609665427509293,-0.9219330855018587,-0.6319702602230484,-0.9330855018587361,-0.724907063197026,-0.8475836431226765,-0.24535315985130113,-0.6765799256505576,-0.3940520446096654,-1.0,-0.6171003717472119,-0.9962825278810409,-0.7211895910780669,-0.8736059479553904,-0.22304832713754646,-0.6319702602230484,-0.3643122676579926,-0.9516728624535316,-0.5910780669144982,-0.9776951672862454,-0.7211895910780669,-0.9107806691449815,-0.25650557620817843,-0.5539033457249071,-0.38661710037174724,-0.79182156133829,-0.550185873605948,-0.8773234200743495,-0.6728624535315985,-0.8847583643122676
2,0.0,0.0,-0.33458646616541354,-0.07894736842105263,-0.5300751879699248,-0.23308270676691728,-0.6842105263157895,-0.31203007518796994,-0.8233082706766918,-0.37593984962406013,-0.34210526315789475,-0.6616541353383458,-0.45112781954887216,-0.9060150375939849,-0.6278195488721805,-0.9360902255639098,-0.7368421052631579,-0.868421052631579,-0.2706766917293233,-0.6804511278195489,-0.40225563909774437,-0.9962406015037594,-0.6165413533834586,-1.0,-0.7368421052631579,-0.8872180451127819,-0.23308270676691728,-0.650375939849624,-0.35714285714285715,-0.9586466165413534,-0.5827067669172933,-0.9887218045112782,-0.7218045112781954,-0.9210526315789473,-0.24436090225563908,-0.5827067669172933,-0.37218045112781956,-0.8082706766917294,-0.5375939849624061,-0.8947368421052632,-0.6691729323308271,-0.9097744360902256
2,0.0,0.0,-0.3193916349809886,-0.08365019011406843,-0.5399239543726235,-0.22813688212927757,-0.6920152091254753,-0.2965779467680608,-0.8403041825095057,-0.3612167300380228,-0.4296577946768061,-0.6387832699619772,-0.49809885931558934,-0.8859315589353612,-0.6349809885931559,-0.9429657794676806,-0.7414448669201521,-0.9201520912547528,-0.35361216730038025,-0.6653992395437263,-0.4220532319391635,-0.9885931558935361,-0.596958174904943,-1.0,-0.7224334600760456,-0.9125475285171103,-0.27756653992395436,-0.6577946768060836,-0.34220532319391633,-0.9657794676806084,-0.5285171102661597,-0.9923954372623575,-0.6653992395437263,-0.9277566539923955,-0.20532319391634982,-0.6083650190114068,-0.28517110266159695,-0.8365019011406845,-0.43346007604562736,-0.9163498098859315,-0.5665399239543726,-0.9239543726235742
2,0.0,0.0,-0.2867647058823529,-0.0625,-0.5036764705882353,-0.18382352941176472,-0.6507352941176471,-0.23897058823529413,-0.7794117647058824,-0.3272058823529412,-0.4338235294117647,-0.5955882352941176,-0.5441176470588235,-0.8014705882352942,-0.6397058823529411,-0.7389705882352942,-0.6727941176470589,-0.6102941176470589,-0.3492647058823529,-0.6360294117647058,-0.4375,-0.9411764705882353,-0.5955882352941176,-0.9558823529411765,-0.7058823529411765,-0.8676470588235294,-0.2610294117647059,-0.6360294117647058,-0.3382352941176471,-0.9485294117647058,-0.5073529411764706,-1.0,-0.6323529411764706,-0.9595588235294118,-0.17279411764705882,-0.5955882352941176,-0.2536764705882353,-0.8272058823529411,-0.3897058823529412,-0.9264705882352942,-0.5183823529411765,-0.9558823529411765
2,0.0,0.0,-0.2693726937269373,-0.05904059040590406,-0.4797047970479705,-0.16605166051660517,-0.6383763837638377,-0.2066420664206642,-0.7564575645756457,-0.2988929889298893,-0.42435424354243545,-0.5904059040590406,-0.5202952029520295,-0.8228782287822878,-0.6162361623616236,-0.8376383763837638,-0.6715867158671587,-0.7712177121771218,-0.33948339483394835,-0.6309963099630996,-0.4280442804428044,-0.933579335793358,-0.5682656826568265,-0.977859778597786,-0.6863468634686347,-0.9077490774907749,-0.23985239852398524,-0.6346863468634686,-0.3284132841328413,-0.933579335793358,-0.47232472324723246,-1.0,-0.5940959409594095,-0.9704797047970479,-0.13653136531365315,-0.5904059040590406,-0.22140221402214022,-0.8154981549815498,-0.33948339483394835,-0.922509225092251,-0.45387453874538747,-0.966789667896679
2,0.0,0.0,-0.2546816479400749,-0.0599250936329588,-0.4606741573033708,-0.16104868913857678,-0.6217228464419475,-0.19850187265917604,-0.7453183520599251,-0.2846441947565543,-0.4232209737827715,-0.5805243445692884,-0.5318352059925093,-0.7752808988764045,-0.6179775280898876,-0.7602996254681648,-0.6666666666666666,-0.6741573033707865,-0.3333333333333333,-0.6292134831460674,-0.4232209737827715,-0.9138576779026217,-0.5580524344569289,-0.9588014981273408,-0.6741573033707865,-0.898876404494382,-0.22846441947565543,-0.6329588014981273,-0.30711610486891383,-0.9250936329588015,-0.4419475655430712,-1.0,-0.5580524344569289,-0.9700374531835206,-0.11235955056179775,-0.5880149812734082,-0.19101123595505617,-0.8089887640449438,-0.30337078651685395,-0.9138576779026217,-0.41947565543071164,-0.9588014981273408
2,0.0,0.0,-0.25555555555555554,-0.06666666666666667,-0.46296296296296297,-0.17407407407407408,-0.6259259259259259,-0.21481481481481482,-0.7444444444444445,-0.3074074074074074,-0.40370370370370373,-0.5851851851851851,-0.5074074074074074,-0.7962962962962963,-0.6,-0.8037037037037037,-0.6481481481481481,-0.737037037037037,-0.32222222222222224,-0.6296296296296297,-0.4074074074074074,-0.9185185185185185,-0.5481481481481482,-0.9703703703703703,-0.662962962962963,-0.9185185185185185,-0.2222222222222222,-0.6333333333333333,-0.3037037037037037,-0.9222222222222223,-0.4444444444444444,-1.0,-0.562962962962963,-0.9814814814814815,-0.11481481481481481,-0.5888888888888889,-0.18888888888888888,-0.8074074074074075,-0.3037037037037037,-0.9185185185185185,-0.4185185185185185,-0.9666666666666667
2,0.0,0.0,-0.2673992673992674,-0.07692307692307693,-0.4652014652014652,-0.20512820512820512,-0.6117216117216118,-0.27472527472527475,-0.7435897435897436,-0.3553113553113553,-0.3882783882783883,-0.6007326007326007,-0.45787545787545786,-0.8424908424908425,-0.5714285714285714,-0.8681318681318682,-0.6410256410256411,-0.8131868131868132,-0.304029304029304,-0.6373626373626373,-0.358974358974359,-0.9523809523809523,-0.5164835164835165,-0.9816849816849816,-0.63003663003663,-0.9047619047619048,-0.21611721611721613,-0.6336996336996337,-0.27106227106227104,-0.945054945054945,-0.43223443223443225,-1.0,-0.5567765567765568,-0.9597069597069597,-0.1391941391941392,-0.5860805860805861,-0.2087912087912088,-0.8131868131868132,-0.336996336996337,-0.9157509157509157,-0.45787545787545786,-0.9487179487179487
2,0.0,0.0,-0.3188405797101449,-0.10869565217391304,-0.5181159420289855,-0.23550724637681159,-0.6630434782608695,-0.3007246376811594,-0.7971014492753623,-0.391304347826087,-0.391304347826087,-0.6376811594202898,-0.4601449275362319,-0.8514492753623188,-0.5797101449275363,-0.8840579710144928,-0.6666666666666666,-0.8442028985507246,-0.3188405797101449,-0.6594202898550725,-0.36594202898550726,-0.9746376811594203,-0.5362318840579711,-0.9927536231884058,-0.6630434782608695,-0.9166666666666666,-0.25,-0.6413043478260869,-0.2898550724637681,-0.9528985507246377,-0.463768115942029,-1.0,-0.6014492753623188,-0.9528985507246377,-0.19202898550724637,-0.5797101449275363,-0.26811594202898553,-0.8152173913043478,-0.39855072463768115,-0.9057971014492754,-0.5181159420289855,-0.9347826086956522
2,0.0,0.0,-0.33455882352941174,-0.12867647058823528,-0.5257352941176471,-0.25,-0.6691176470588235,-0.3088235294117647,-0.8125,-0.4007352941176471,-0.3602941176470588,-0.6544117647058824,-0.4522058823529412,-0.875,-0.6029411764705882,-0.8970588235294118,-0.6985294117647058,-0.8419117647058824,-0.29411764705882354,-0.6691176470588235,-0.3786764705882353,-1.0,-0.5735294117647058,-0.9963235294117647,-0.6985294117647058,-0.8970588235294118,-0.25,-0.6507352941176471,-0.3272058823529412,-0.9705882352941176,-0.5220588235294118,-0.9926470588235294,-0.6544117647058824,-0.9264705882352942,-0.23161764705882354,-0.5882352941176471,-0.3235294117647059,-0.8308823529411765,-0.46691176470588236,-0.9080882352941176,-0.5845588235294118,-0.9191176470588235
2,0.0,0.0,-0.31835205992509363,-0.10861423220973783,-0.5056179775280899,-0.25842696629213485,-0.6591760299625468,-0.33707865168539325,-0.8014981273408239,-0.41198501872659177,-0.250936329588015,-0.6591760299625468,-0.3895131086142322,-0.9026217228464419,-0.5655430711610487,-0.9325842696629213,-0.6779026217228464,-0.8801498127340824,-0.1947565543071161,-0.6741573033707865,-0.35580524344569286,-0.9887640449438202,-0.5730337078651685,-1.0,-0.700374531835206,-0.9101123595505618,-0.19101123595505617,-0.6367041198501873,-0.3445692883895131,-0.947565543071161,-0.5692883895131086,-0.9812734082397003,-0.7078651685393258,-0.9250936329588015,-0.250936329588015,-0.5692883895131086,-0.38202247191011235,-0.8052434456928839,-0.5393258426966292,-0.8951310861423221,-0.6629213483146067,-0.9063670411985019
2,0.0,0.0,-0.33587786259541985,-0.1183206106870229,-0.5152671755725191,-0.2824427480916031,-0.6755725190839694,-0.3549618320610687,-0.8091603053435115,-0.4198473282442748,-0.1984732824427481,-0.6526717557251909,-0.36259541984732824,-0.916030534351145,-0.5458015267175572,-0.9694656488549618,-0.6908396946564885,-0.9312977099236641,-0.15648854961832062,-0.6526717557251909,-0.37404580152671757,-0.9694656488549618,-0.5877862595419847,-1.0,-0.7213740458015268,-0.9236641221374046,-0.17557251908396945,-0.5877862595419847,-0.3893129770992366,-0.9083969465648855,-0.5877862595419847,-0.9694656488549618,-0.7213740458015268,-0.9389312977099237,-0.2633587786259542,-0.5,-0.4122137404580153,-0.7404580152671756,-0.549618320610687,-0.851145038167939,-0.6641221374045801,-0.9007633587786259
2,0.0,0.0,-0.33976833976833976,-0.11969111969111969,-0.5173745173745173,-0.28185328185328185,-0.6756756756756757,-0.35135135135135137,-0.806949806949807,-0.42857142857142855,-0.23552123552123552,-0.6602316602316602,-0.3861003861003861,-0.9266409266409267,-0.5752895752895753,-0.9691119691119691,-0.7104247104247104,-0.918918918918919,-0.18532818532818532,-0.6602316602316602,-0.3938223938223938,-0.9768339768339769,-0.61003861003861,-1.0,-0.7374517374517374,-0.9227799227799228,-0.1969111969111969,-0.6023166023166023,-0.41312741312741313,-0.915057915057915,-0.6177606177606177,-0.9691119691119691,-0.749034749034749,-0.9382239382239382,-0.27413127413127414,-0.5135135135135135,-0.43243243243243246,-0.752895752895753,-0.5752895752895753,-0.8571428571428571,-0.6911196911196911,-0.8996138996138996
2,0.0,0.0,-0.3423076923076923,-0.12692307692307692,-0.5230769230769231,-0.2923076923076923,-0.6884615384615385,-0.36153846153846153,-0.8269230769230769,-0.4269230769230769,-0.2423076923076923,-0.6615384615384615,-0.3923076923076923,-0.9307692307692308,-0.5807692307692308,-0.9769230769230769,-0.7192307692307692,-0.9307692307692308,-0.19615384615384615,-0.6615384615384615,-0.4153846153846154,-0.9769230769230769,-0.6230769230769231,-1.0,-0.75,-0.9230769230769231,-0.2076923076923077,-0.6038461538461538,-0.4269230769230769,-0.9153846153846154,-0.6230769230769231,-0.9692307692307692,-0.7538461538461538,-0.9423076923076923,-0.28076923076923077,-0.5192307692307693,-0.4307692307692308,-0.75,-0.573076923076923,-0.8576923076923076,-0.6884615384615385,-0.9
2,0.0,0.0,0.2914798206278027,-0.08968609865470852,0.5381165919282511,-0.242152466367713,0.7354260089686099,-0.3004484304932735,0.9103139013452914,-0.3094170403587444,0.3452914798206278,-0.6905829596412556,0.43946188340807174,-0.9417040358744395,0.600896860986547,-0.9596412556053812,0.7219730941704036,-0.8789237668161435,0.2600896860986547,-0.695067264573991,0.3901345291479821,-1.0,0.5829596412556054,-1.0,0.7040358744394619,-0.8834080717488789,0.18385650224215247,-0.672645739910314,0.32286995515695066,-0.9730941704035875,0.515695067264574,-0.9775784753363229,0.6502242152466368,-0.8834080717488789,0.13452914798206278,-0.6053811659192825,0.2645739910313901,-0.8071748878923767,0.42152466367713004,-0.874439461883408,0.5560538116591929,-0.8654708520179372
2,0.0,0.0,0.29646017699115046,-0.09734513274336283,0.5442477876106194,-0.24778761061946902,0.7433628318584071,-0.3008849557522124,0.915929203539823,-0.30973451327433627,0.3274336283185841,-0.6858407079646017,0.4336283185840708,-0.9469026548672567,0.6061946902654868,-0.9557522123893806,0.7345132743362832,-0.8716814159292036,0.24778761061946902,-0.6814159292035398,0.39823008849557523,-1.0,0.6106194690265486,-0.9867256637168141,0.7300884955752213,-0.8539823008849557,0.17699115044247787,-0.6460176991150443,0.3274336283185841,-0.9646017699115044,0.5398230088495575,-0.9646017699115044,0.6769911504424779,-0.8672566371681416,0.13274336283185842,-0.5707964601769911,0.26991150442477874,-0.7831858407079646,0.4336283185840708,-0.8539823008849557,0.5663716814159292,-0.8451327433628318
2,0.0,0.0,0.27111111111111114,-0.07555555555555556,0.5155555555555555,-0.21777777777777776,0.7066666666666667,-0.28,0.8355555555555556,-0.3333333333333333,0.37333333333333335,-0.6622222222222223,0.4488888888888889,-0.9244444444444444,0.6,-0.9111111111111111,0.6844444444444444,-0.7866666666666666,0.29333333333333333,-0.6755555555555556,0.37777777777777777,-0.9911111111111112,0.56,-0.9777777777777777,0.64,-0.8355555555555556,0.2088888888888889,-0.6577777777777778,0.28,-0.9911111111111112,0.4577777777777778,-1.0,0.56,-0.8933333333333333,0.12444444444444444,-0.6,0.21777777777777776,-0.8222222222222222,0.36444444444444446,-0.88,0.4711111111111111,-0.8533333333333334
2,0.0,0.0,0.27601809954751133,-0.06787330316742081,0.5203619909502263,-0.19909502262443438,0.7058823529411765,-0.25339366515837103,0.8416289592760181,-0.2986425339366516,0.3936651583710407,-0.6561085972850679,0.45701357466063347,-0.9457013574660633,0.6063348416289592,-0.9230769230769231,0.6923076923076923,-0.8009049773755657,0.31221719457013575,-0.669683257918552,0.3891402714932127,-1.0,0.5701357466063348,-0.9773755656108597,0.6425339366515838,-0.832579185520362,0.2171945701357466,-0.6561085972850679,0.2850678733031674,-0.9909502262443439,0.4660633484162896,-0.9864253393665159,0.5656108597285068,-0.8642533936651584,0.12217194570135746,-0.6063348416289592,0.19909502262443438,-0.8461538461538461,0.34841628959276016,-0.8959276018099548,0.45701357466063347,-0.8506787330316742
2,0.0,0.0,0.2903225806451613,-0.06451612903225806,0.543778801843318,-0.1889400921658986,0.7373271889400922,-0.2304147465437788,0.8709677419354839,-0.29493087557603687,0.43317972350230416,-0.6451612903225806,0.511520737327189,-0.9447004608294931,0.6589861751152074,-0.9032258064516129,0.7373271889400922,-0.7695852534562212,0.3456221198156682,-0.663594470046083,0.4377880184331797,-1.0,0.6175115207373272,-0.9539170506912442,0.6820276497695853,-0.7972350230414746,0.24423963133640553,-0.6497695852534562,0.3271889400921659,-0.9953917050691244,0.5069124423963134,-0.9815668202764977,0.5990783410138248,-0.8525345622119815,0.14285714285714285,-0.5990783410138248,0.22580645161290322,-0.8387096774193549,0.3824884792626728,-0.8940092165898618,0.4976958525345622,-0.8571428571428571
2,0.0,0.0,0.30660377358490565,-0.04245283018867924,0.5754716981132075,-0.16037735849056603,0.7735849056603774,-0.19811320754716982,0.9056603773584906,-0.25,0.4858490566037736,-0.6367924528301887,0.5849056603773585,-0.9386792452830188,0.7452830188679245,-0.9056603773584906,0.8301886792452831,-0.7641509433962265,0.4009433962264151,-0.6556603773584906,0.5235849056603774,-1.0,0.7169811320754716,-0.9433962264150944,0.7924528301886793,-0.7641509433962265,0.3018867924528302,-0.6462264150943396,0.41509433962264153,-0.9905660377358491,0.6226415094339622,-0.9575471698113207,0.7264150943396226,-0.8160377358490566,0.2028301886792453,-0.589622641509434,0.3160377358490566,-0.8254716981132075,0.4858490566037736,-0.8679245283018868,0.6084905660377359,-0.8113207547169812
2,0.0,0.0,0.32211538461538464,-0.04807692307692308,0.6009615384615384,-0.15384615384615385,0.8028846153846154,-0.1875,0.9471153846153846,-0.22115384615384615,0.5096153846153846,-0.6394230769230769,0.6153846153846154,-0.9375,0.7740384615384616,-0.9086538461538461,0.8557692307692307,-0.7644230769230769,0.4230769230769231,-0.6634615384615384,0.5625,-1.0,0.7548076923076923,-0.9423076923076923,0.8269230769230769,-0.7596153846153846,0.32211538461538464,-0.6538461538461539,0.4519230769230769,-1.0,0.6586538461538461,-0.9711538461538461,0.7644230769230769,-0.8221153846153846,0.22115384615384615,-0.6009615384615384,0.33653846153846156,-0.8317307692307693,0.5096153846153846,-0.875,0.6346153846153846,-0.8173076923076923
2,0.0,0.0,0.3037383177570093,-0.06542056074766354,0.5654205607476636,-0.17757009345794392,0.7663551401869159,-0.22429906542056074,0.9252336448598131,-0.2803738317757009,0.4672897196261682,-0.6542056074766355,0.5514018691588785,-0.9345794392523364,0.7009345794392523,-0.9158878504672897,0.794392523364486,-0.7990654205607477,0.37850467289719625,-0.6728971962616822,0.48598130841121495,-1.0,0.677570093457944,-0.9672897196261683,0.7757009345794392,-0.8130841121495327,0.2850467289719626,-0.6542056074766355,0.38317757009345793,-0.9906542056074766,0.5841121495327103,-0.985981308411215,0.705607476635514,-0.8691588785046729,0.19158878504672897,-0.5934579439252337,0.2850467289719626,-0.8177570093457944,0.4392523364485981,-0.8738317757009346,0.5607476635514018,-0.8364485981308412
2,0.0,0.0,0.28193832599118945,-0.0881057268722467,0.5198237885462555,-0.22466960352422907,0.7004405286343612,-0.2907488986784141,0.8546255506607929,-0.3524229074889868,0.3744493392070485,-0.6696035242290749,0.43171806167400884,-0.947136563876652,0.5770925110132159,-0.9383259911894273,0.6784140969162996,-0.8370044052863436,0.29515418502202645,-0.6740088105726872,0.3568281938325991,-1.0,0.5462555066079295,-0.986784140969163,0.6519823788546255,-0.8546255506607929,0.20704845814977973,-0.6475770925110133,0.2687224669603524,-0.9823788546255506,0.46255506607929514,-0.9911894273127754,0.5947136563876652,-0.8986784140969163,0.1277533039647577,-0.5814977973568282,0.19383259911894274,-0.8061674008810573,0.3392070484581498,-0.8634361233480177,0.46255506607929514,-0.8414096916299559
2,0.0,0.0,0.2719665271966527,-0.100418410041841,0.49372384937238495,-0.25523012552301255,0.6610878661087866,-0.33472803347280333,0.7907949790794979,-0.41422594142259417,0.3263598326359833,-0.6736401673640168,0.35564853556485354,-0.9497907949790795,0.497907949790795,-0.9456066945606695,0.5983263598326359,-0.8451882845188284,0.24686192468619247,-0.6736401673640168,0.2803347280334728,-1.0,0.46443514644351463,-0.99581589958159,0.5732217573221757,-0.8702928870292888,0.16736401673640167,-0.6443514644351465,0.20502092050209206,-0.9748953974895398,0.39330543933054396,-0.99581589958159,0.5230125523012552,-0.9121338912133892,0.100418410041841,-0.5774058577405857,0.15481171548117154,-0.8075313807531381,0.301255230125523,-0.8702928870292888,0.41841004184100417,-0.8451882845188284
2,0.0,0.0,0.24806201550387597,-0.12015503875968993,0.437984496124031,-0.28294573643410853,0.5813953488372093,-0.375968992248062,0.7015503875968992,-0.46511627906976744,0.23255813953488372,-0.6589147286821705,0.24806201550387597,-0.9031007751937985,0.37209302325581395,-0.9341085271317829,0.4844961240310077,-0.875968992248062,0.15891472868217055,-0.6589147286821705,0.16666666666666666,-0.9689922480620154,0.3333333333333333,-1.0,0.45348837209302323,-0.9147286821705426,0.08914728682170543,-0.627906976744186,0.10852713178294573,-0.9263565891472868,0.2868217054263566,-0.9651162790697675,0.42248062015503873,-0.9031007751937985,0.03875968992248062,-0.562015503875969,0.07364341085271318,-0.7790697674418605,0.19767441860465115,-0.8527131782945736,0.313953488372093,-0.8488372093023255
2,0.0,0.0,0.23954372623574144,-0.12927756653992395,0.4220532319391635,-0.30038022813688214,0.5551330798479087,-0.4068441064638783,0.6539923954372624,-0.49809885931558934,0.19771863117870722,-0.6615969581749049,0.19391634980988592,-0.8973384030418251,0.311787072243346,-0.9505703422053232,0.4220532319391635,-0.9201520912547528,0.12547528517110265,-0.6577946768060836,0.12547528517110265,-0.9581749049429658,0.2813688212927757,-1.0,0.4068441064638783,-0.9277566539923955,0.060836501901140684,-0.6311787072243346,0.07604562737642585,-0.9239543726235742,0.2509505703422053,-0.9695817490494296,0.38783269961977185,-0.9201520912547528,0.015209125475285171,-0.5741444866920152,0.053231939163498096,-0.7832699619771863,0.17870722433460076,-0.8555133079847909,0.2965779467680608,-0.8593155893536122
2,0.0,0.0,0.22846441947565543,-0.12359550561797752,0.4044943820224719,-0.30711610486891383,0.5318352059925093,-0.4157303370786517,0.6217228464419475,-0.5056179775280899,0.17228464419475656,-0.6629213483146067,0.1647940074906367,-0.9063670411985019,0.2846441947565543,-0.951310861423221,0.39325842696629215,-0.9138576779026217,0.10112359550561797,-0.6554307116104869,0.0898876404494382,-0.9588014981273408,0.250936329588015,-1.0,0.3782771535580524,-0.9250936329588015,0.04119850187265917,-0.6254681647940075,0.03745318352059925,-0.9213483146067416,0.21348314606741572,-0.9700374531835206,0.35580524344569286,-0.9213483146067416,0.0,-0.5580524344569289,0.02247191011235955,-0.7752808988764045,0.14232209737827714,-0.8539325842696629,0.26217228464419473,-0.8651685393258427
2,0.0,0.0,0.23595505617977527,-0.1348314606741573,0.41947565543071164,-0.3146067415730337,0.550561797752809,-0.4157303370786517,0.6479400749063671,-0.4943820224719101,0.19101123595505617,-0.6666666666666666,0.1947565543071161,-0.9026217228464419,0.3146067415730337,-0.9550561797752809,0.42696629213483145,-0.9288389513108615,0.1198501872659176,-0.6591760299625468,0.1198501872659176,-0.9588014981273408,0.2808988764044944,-1.0,0.40823970037453183,-0.9288389513108615,0.056179775280898875,-0.6329588014981273,0.06741573033707865,-0.9288389513108615,0.2397003745318352,-0.9775280898876404,0.38202247191011235,-0.9250936329588015,0.0149812734082397,-0.5767790262172284,0.056179775280898875,-0.7902621722846442,0.1797752808988764,-0.8651685393258427,0.2958801498127341,-0.8651685393258427
2,0.0,0.0,0.24609375,-0.1171875,0.453125,-0.3046875,0.6015625,-0.40625,0.71484375,-0.47265625,0.234375,-0.6796875,0.25,-0.93359375,0.3828125,-0.98046875,0.4921875,-0.9375,0.1640625,-0.67578125,0.203125,-0.9765625,0.375,-1.0,0.49609375,-0.9140625,0.1015625,-0.65234375,0.16015625,-0.9453125,0.33984375,-0.97265625,0.46875,-0.90625,0.0546875,-0.6015625,0.12109375,-0.8046875,0.24609375,-0.87109375,0.35546875,-0.87109375
2,0.0,0.0,0.2631578947368421,-0.10526315789473684,0.48582995951417,-0.2834008097165992,0.6518218623481782,-0.38461538461538464,0.7935222672064778,-0.44534412955465585,0.291497975708502,-0.6680161943319838,0.32793522267206476,-0.9230769230769231,0.46153846153846156,-0.9595141700404858,0.5748987854251012,-0.9109311740890689,0.22267206477732793,-0.6720647773279352,0.2631578947368421,-0.979757085020243,0.44534412955465585,-1.0,0.5708502024291497,-0.9068825910931174,0.14979757085020243,-0.6558704453441295,0.20647773279352227,-0.9676113360323887,0.3967611336032389,-0.9838056680161943,0.5303643724696356,-0.9109311740890689,0.09716599190283401,-0.611336032388664,0.1700404858299595,-0.8340080971659919,0.3076923076923077,-0.8866396761133604,0.4251012145748988,-0.8704453441295547
2,0.0,0.0,0.3017241379310345,-0.09913793103448276,0.5387931034482759,-0.24568965517241378,0.7155172413793104,-0.3146551724137931,0.8663793103448276,-0.375,0.3577586206896552,-0.6681034482758621,0.41810344827586204,-0.9267241379310345,0.5646551724137931,-0.9568965517241379,0.6810344827586207,-0.8879310344827587,0.27586206896551724,-0.6724137931034483,0.34913793103448276,-0.9956896551724138,0.5431034482758621,-1.0,0.6637931034482759,-0.8793103448275862,0.2025862068965517,-0.6508620689655172,0.28879310344827586,-0.9741379310344828,0.4870689655172414,-0.9870689655172413,0.6163793103448276,-0.896551724137931,0.14655172413793102,-0.5948275862068966,0.25,-0.8146551724137931,0.39655172413793105,-0.8836206896551724,0.5129310344827587,-0.875
2,0.0,0.0,0.32272727272727275,-0.08181818181818182,0.5772727272727273,-0.20909090909090908,0.7681818181818182,-0.2727272727272727,0.9272727272727272,-0.32727272727272727,0.43636363636363634,-0.6545454545454545,0.5227272727272727,-0.9045454545454545,0.6772727272727272,-0.9181818181818182,0.7909090909090909,-0.8409090909090909,0.35454545454545455,-0.6727272727272727,0.45454545454545453,-1.0,0.6545454545454545,-0.9863636363636363,0.7772727272727272,-0.8545454545454545,0.2727272727272727,-0.6590909090909091,0.36818181818181817,-0.9863636363636363,0.5772727272727273,-0.9818181818181818,0.7136363636363636,-0.8681818181818182,0.20909090909090908,-0.6045454545454545,0.32272727272727275,-0.8409090909090909,0.4818181818181818,-0.8909090909090909,0.6136363636363636,-0.8545454545454545
